customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,latitude,longitude,age,hour_sin,hour_cos,years_education,years_since_first_transaction,lifetime_spend_techonology,has_loyalty_card,customer_gender
37297,0.6666666666666666,0.5,-1.0,-0.3333333333333333,-0.2475358782547276,0.9589403973509933,0.2120866590649943,0.8220031136481578,1.0377094972067038,0.6368515205724508,0.8068459657701712,0.3264,1.6326530612244898,-0.032663103650718825,-0.04571699509567497,1.0540408797145113,-0.8042266604737575,0.19980084500925904,-0.22474487139158922,-0.3,-0.8888888888888888,-0.06460687781927535,0.0,0.0
4121,0.0,0.0,0.0,0.6666666666666666,1.3614152245802165,0.05562913907284768,0.0,0.39647119875454073,1.5363128491620113,-0.6678592725104353,-0.6418092909535452,1.1072,-0.6632653061224489,-0.6681308192936587,0.014189316438751725,-0.3553415257170471,0.8491252515869324,-0.8001991549907407,-6.2803698347351e-16,0.7,0.1111111111111111,-0.530630062569724,1.0,1.0
18079,-0.3333333333333333,-0.5,-1.0,0.0,0.5039971746877709,-0.6609271523178808,-1.001140250855188,-1.1136481577581734,0.00558659217877095,-0.7191413237924866,0.039119804400977995,-0.1152,-0.6887755102040817,-0.6551778221612635,0.2645965374132138,-0.7073371816335571,0.7241833101099238,-1.042839842110026,0.9999999999999996,0.0,0.6666666666666666,0.7296890915264103,0.0,1.0
9948,0.6666666666666666,0.5,1.0,0.3333333333333333,0.4131055960445629,0.343046357615894,1.1767388825541618,0.1484172288531396,0.9441340782122905,1.0852713178294573,-0.519559902200489,-0.8768,-0.9642857142857143,0.2624101870514452,0.07962841543895675,-0.30587157888225247,-0.18207152810032506,0.0,-0.3660254037844386,0.7,0.2222222222222222,0.040355046806033856,1.0,0.0
3044,0.0,0.0,0.0,0.6666666666666666,-0.5308376408642886,-0.47019867549668876,0.20980615735461802,-0.3705241307732226,-0.0223463687150838,-0.49731663685152055,1.8533007334963325,0.0256,0.12755102040816327,0.8191249100108475,-1.0218860542568295,0.7177649422937891,-0.7995819786344633,0.37137372026306903,0.0,0.2,-0.8888888888888888,-0.03802687102876267,1.0,0.0
18027,-0.3333333333333333,-0.5,-1.0,-0.3333333333333333,-0.3491186952194433,0.015894039735099338,-0.33979475484606614,0.5864037363777893,-1.1997206703910615,-0.6714370900417412,0.6332518337408313,-0.5984,-0.336734693877551,-0.8332648513995251,-0.8646613373086549,0.6612895270558821,0.5577488775352218,0.0,-0.3660254037844386,0.7,-0.1111111111111111,1.052529465974681,0.0,1.0
20276,-0.3333333333333333,0.0,-1.0,0.3333333333333333,1.867467171798247,-0.3271523178807947,-0.12542759407069556,0.5781006746237675,0.40502793296089384,0.8372093023255814,1.4511002444987775,-0.9888,-0.6836734693877551,-0.9390003417501191,-0.4758542044809092,0.33572758450408446,-0.3721938380554265,-0.4288254347276718,-0.36602540378443876,0.0,0.1111111111111111,0.00291021972158898,1.0,1.0
10613,0.0,-0.5,-1.0,-0.3333333333333333,0.27306000577904777,0.48741721854304637,-0.5473204104903079,-0.7524649714582252,-0.40502793296089384,-0.9123434704830053,0.6454767726161369,-0.4864,1.0,0.9668565410655816,-0.27233859225795504,0.9107277069007639,0.011224647778293788,-1.0146118723545767,1.3660254037844377,0.2,-0.3333333333333333,1.2822428093321045,1.0,0.0
1301,0.0,0.5,0.0,0.3333333333333333,1.1003949015956593,-0.3483443708609272,0.9874572405929305,-0.40166061235080436,-0.12569832402234637,-0.855098389982111,1.9095354523227384,0.0608,-0.05102040816326531,0.41845601897340534,-0.7760771556939738,-0.40296272207624056,-0.45006967022758926,-0.800199154990741,1.9999999999999998,0.2,-0.4444444444444444,-0.24397341999320948,1.0,0.0
2025,0.6666666666666666,0.5,-1.0,1.0,-0.2894018685587697,0.5748344370860927,0.4150513112884835,1.4883238194084067,-0.45251396648044695,0.14072748956469885,-0.49511002444987773,1.8368,0.5408163265306123,0.6823737711035235,0.387556115205248,0.7607070712417271,-0.316689890075863,0.5030262178504649,0.2928932188134526,0.0,0.8888888888888888,0.0,1.0,0.0
19760,0.6666666666666666,0.5,1.0,1.0,-0.10684817157350628,1.0264900662251655,0.6864310148232611,0.6019719771665801,0.13547486033519554,0.9648181276088252,-0.8227383863080685,1.408,0.46938775510204084,-0.04793287143976569,-0.4448272085297594,-0.35154545080514205,-0.8157609537080042,0.5030262178504649,0.2928932188134526,0.7,-1.0,-0.11961003055730708,1.0,1.0
35279,0.0,0.0,-1.0,0.0,1.9060583683821877,-0.2185430463576159,0.04104903078677309,0.10378827192527244,0.6941340782122905,0.9075730471079309,1.4425427872860637,-0.7488,0.10714285714285714,-0.9422491741720622,0.22956238790657638,0.3933560502756279,0.5252361046601638,0.37137372026306903,0.0,-0.3,0.7777777777777778,-0.26376291410001457,0.0,1.0
38912,0.6666666666666666,0.5,0.0,-0.3333333333333333,-0.30230840851446367,-0.6039735099337749,0.3945267958950969,2.0124545926310327,0.7472067039106145,-0.30649970184853903,0.9070904645476773,-0.5792,0.9132653061224489,0.6503903919236255,0.38707858521198835,0.8157262572831203,0.05031738659235168,0.3982881126692706,0.2439522067684933,-0.3,0.7777777777777778,-0.04093709075035165,0.0,1.0
24375,0.6666666666666666,0.5,-1.0,-0.3333333333333333,0.227694481009407,0.8291390728476821,1.5849486887115165,-0.922677737415672,0.5125698324022346,1.0316040548598688,-0.1295843520782396,-0.6304,0.35714285714285715,0.20005984313733713,0.17546052577747961,0.8933221574921486,0.2245703669298651,-0.2144127173638359,-0.4142135623730951,-0.3,0.1111111111111111,0.1306688654993452,1.0,1.0
21080,0.6666666666666666,0.5,-1.0,1.3333333333333333,-0.2847465245449,0.7774834437086092,0.4104903078677309,-0.17332641411520497,-0.13268156424581007,0.2898032200357782,-0.7836185819070904,-0.6592,1.3622448979591837,0.3234425503868929,-0.38096826296620734,-0.8851881588588726,-0.7872735717603343,0.5857864376269047,0.6339745962155614,0.2,-0.8888888888888888,0.03259446088179658,1.0,1.0
11809,0.3333333333333333,0.5,0.0,0.0,-0.7120749991973545,0.8556291390728477,0.0068415051311288486,0.5552672548002076,0.23184357541899442,0.7000596302921884,0.20660146699266504,1.5424,-0.3163265306122449,-0.6684733924425249,0.3712975220459036,-0.27267600539688763,-0.45154048614336567,0.19980084500925904,-0.22474487139158922,0.7,0.7777777777777778,0.03996701750982199,1.0,1.0
1158,0.6666666666666666,0.5,0.0,1.3333333333333333,0.3004462709089158,0.003973509933774834,0.5701254275940707,1.0669434353918008,0.31843575418994413,-0.08825283243887895,-0.8533007334963325,-0.0832,0.8418367346938775,-0.4676497773228116,-0.25172316778517484,-0.31428866055366494,0.3845796562935437,0.37137372026306903,0.0,0.7,0.3333333333333333,-0.1657855168065189,1.0,0.0
22439,-0.3333333333333333,0.5,-1.0,0.6666666666666666,-0.37926606093684784,0.9629139072847682,0.18244013683010263,0.3995848469122989,1.808659217877095,-0.25521765056648776,-0.5904645476772616,0.2144,0.04591836734693878,0.17958422387421688,0.8531069701305448,0.033829726746665345,0.6252515869329616,0.37137372026306903,0.0,0.2,0.8888888888888888,0.06256972401416307,1.0,1.0
22159,0.3333333333333333,0.0,0.0,0.6666666666666666,1.3597778277201658,-0.23178807947019867,0.3990877993158495,-0.5573430202387131,-0.5377094972067039,-0.14669051878354203,-0.7542787286063569,-0.3296,0.923469387755102,-0.36134313344008806,0.780618058160186,0.021949494299874014,-0.773571760334417,-0.2144127173638359,-0.4142135623730951,0.7,-0.7777777777777778,-0.17209099286996168,1.0,1.0
17539,0.6666666666666666,0.5,0.0,1.0,-0.17882942177416766,0.295364238410596,0.8734321550741163,-0.08199273482096522,0.9427374301675978,0.8443649373881932,-0.21638141809290953,-0.1184,0.5102040816326531,0.0013081277052709986,-0.3484595469308119,-0.012720693159494015,0.7053723486607832,-0.4288254347276718,-0.36602540378443876,0.2,2.2222222222222223,-0.06887520007760586,1.0,1.0
29965,-0.3333333333333333,0.0,0.0,0.3333333333333333,1.557838636144733,-0.4728476821192053,0.2759407069555302,-0.6382978723404256,-0.5698324022346368,-0.936195587358378,0.9376528117359413,-0.0992,0.44387755102040816,3.1119927271662333,0.9030853970486116,-0.7508236156468238,-0.503328688651494,0.37137372026306903,0.0,-0.3,-0.1111111111111111,-0.37958965901925595,1.0,0.0
5540,0.0,-0.5,-1.0,0.0,0.00532956625036119,-0.039735099337748346,-1.3614595210946407,-0.5480020757654385,-0.2541899441340782,-0.172927847346452,-0.07334963325183375,-0.3168,1.163265306122449,0.7693810330666127,0.9078358757191604,-0.6697731392971514,-0.05426536615575176,-0.9318516525781365,0.29289321881345176,0.7,-0.5555555555555556,1.104622398991124,1.0,1.0
9607,0.6666666666666666,0.5,1.0,1.3333333333333333,-0.11818152631072014,0.6701986754966888,0.3010262257696693,0.18993253762324858,1.388268156424581,-0.3601669648181276,0.19315403422982885,0.1568,0.46938775510204084,-0.8812136107858831,0.3531756788041279,-0.20603863467168299,-0.21605511689115967,0.5030262178504649,0.2928932188134526,0.7,-0.4444444444444444,-0.08051607896396178,1.0,1.0
29974,-0.3333333333333333,0.0,-1.0,0.0,2.211127877484188,-0.6927152317880795,-0.47434435575826683,0.4120394395433316,0.13687150837988826,1.2450805008944543,0.14425427872860636,0.9536,-0.25,-0.9422491741720622,-0.03792118345763128,-0.720998316673578,0.13438612788357324,0.6140144073823542,1.0,0.0,1.1111111111111112,-0.22544502109909298,1.0,1.0
5204,-0.3333333333333333,-0.5,0.0,-0.3333333333333333,0.2890808103509166,-0.33774834437086093,0.5473204104903079,-0.5396990140114167,-0.42877094972067037,-0.7453786523553966,0.8850855745721271,0.4448,1.7551020408163265,-0.14065624868392926,1.0681783289187883,0.9093943196515717,-0.05798111162718692,-0.2144127173638359,-0.4142135623730951,0.2,0.1111111111111111,-0.5411068535674444,1.0,1.0
34308,0.0,0.0,0.0,1.0,2.3952868655087167,-0.5245033112582781,0.6088939566704675,-0.8417228853139596,0.04748603351955307,-0.16219439475253428,1.4229828850855746,-0.3264,0.3622448979591837,1.5237521020082336,0.9748495595358994,0.6192198270907319,0.6268772255767147,-1.042839842110026,0.9999999999999996,-0.3,-0.2222222222222222,-0.11369258379007616,0.0,1.0
17737,-0.3333333333333333,-0.5,-1.0,0.0,0.8113783028863133,-0.07947019867549669,0.4378563283922463,0.23456149455111572,-1.1243016759776536,-0.6618962432915921,-0.3056234718826406,-0.6848,1.2653061224489797,0.49146565710009,-0.266721226915224,0.15453593527539922,0.7628889921040407,0.5030262178504649,0.2928932188134526,0.7,-0.5555555555555556,0.8867439491681622,0.0,1.0
9489,-0.3333333333333333,-0.5,0.0,0.6666666666666666,1.4807525604392076,-0.5642384105960265,0.11630558722919042,-0.21172807472755578,-0.09636871508379888,0.06678592725104353,2.2555012224938875,0.048,0.09183673469387756,2.21864792636735,0.41242571203963513,0.8368287997126348,-0.059529338906951675,-1.0146118723545767,0.6339745962155614,0.2,1.0,-0.5059902022602707,1.0,0.0
14973,0.6666666666666666,0.5,0.0,0.6666666666666666,0.20245930587215463,0.06357615894039735,0.5838084378563284,0.17332641411520497,-0.05865921787709497,0.30292188431723316,0.2860635696821516,0.1664,0.07142857142857142,0.4910026946019421,0.18926746656279247,-0.8448658482916985,0.650642514321102,0.37137372026306903,0.0,0.2,2.2222222222222223,-0.18062763738662269,1.0,1.0
19381,-0.3333333333333333,-0.5,0.0,0.6666666666666666,1.3753812566218255,-0.5602649006622517,0.8255416191562144,-0.7618059159314997,-0.32122905027932963,-0.3518187239117472,-0.13447432762836187,0.3968,0.8061224489795918,0.56170315766547,0.40941612045799985,0.4371377737056597,0.16357021210713715,-0.9318516525781367,1.7071067811865472,0.7,1.1111111111111112,-0.1774263956928748,1.0,1.0
18874,-0.3333333333333333,0.0,-1.0,0.3333333333333333,0.2563970847914727,0.4,-0.2782212086659065,-0.01868188894654904,1.191340782122905,2.6499701848539057,1.0048899755501222,-0.2112,-0.5816326530612245,0.3272519059897592,0.9049593155934562,2.23650822841331,0.6004025390927387,0.5857864376269047,0.6339745962155614,0.7,0.0,0.11272251054954649,1.0,1.0
26069,0.0,0.5,-1.0,0.3333333333333333,-0.18759431084855685,0.7827814569536424,0.346636259977195,0.6860404774260509,-0.30307262569832405,-0.10494931425163984,0.05134474327628362,-0.4224,1.7091836734693877,-0.24760483863103258,0.9782510708516171,-0.06513031025511154,0.2773649171698404,0.5030262178504649,0.2928932188134526,-0.3,1.1111111111111112,0.025803948198088955,1.0,1.0
3935,-0.3333333333333333,0.0,-1.0,0.6666666666666666,1.179599961473015,1.7006622516556291,-0.3694412770809578,0.7462376751427089,0.5572625698324022,2.6213476446034587,1.1503667481662592,0.2336,-0.30612244897959184,-0.9422491741720622,0.09515293451346157,-0.3944245494262824,0.48296949992258836,-1.042839842110026,0.9999999999999996,0.0,0.8888888888888888,0.4000582043944318,1.0,1.0
14916,0.6666666666666666,0.5,1.0,1.0,-0.06751854111150352,1.6317880794701987,1.0285062713797035,-0.4037363777893098,0.9986033519553073,-0.20274299344066785,0.02078239608801956,0.1216,0.47959183673469385,-0.348618468100675,-0.054103802574342455,0.7654435746329346,0.46330701346957703,0.19980084500925904,-0.22474487139158922,0.7,-0.1111111111111111,-0.11165542998496386,1.0,0.0
9004,-0.3333333333333333,-0.5,-1.0,0.0,2.293993000931069,-0.7231788079470198,-0.8392246294184721,-0.40892579138557344,-0.9315642458100558,-0.28861061419200956,-0.7885085574572127,-0.0032,-0.32142857142857145,-0.9422491741720622,-0.7156391163393268,-0.09522492399135513,0.5220622387366463,-1.0146118723545767,0.6339745962155614,0.0,0.1111111111111111,0.493670272105544,1.0,1.0
2569,0.0,-0.5,-1.0,-0.3333333333333333,0.36269945741162873,-0.6476821192052981,0.6955530216647663,0.2605085625324338,-1.0041899441340782,-0.234943351222421,-0.24816625916870416,-0.0832,-0.6989795918367347,0.16408480586096108,0.4551463752922675,-0.16605274354504762,-0.774268462610311,0.37137372026306903,0.0,0.0,-0.7777777777777778,-0.4787311442013872,1.0,0.0
25102,-0.3333333333333333,-0.5,1.0,-0.3333333333333333,0.4250489613766976,-0.5933774834437087,0.11858608893956671,-0.16190970420342501,0.055865921787709494,-0.15146094215861658,-0.6662591687041565,-0.9696,-0.3010204081632653,-0.2867465454502899,0.4394268261543898,-0.9060129235800963,-0.7078495123084068,-1.042839842110026,0.9999999999999996,0.7,-0.2222222222222222,1.4869282630838627,0.0,0.0
24133,0.6666666666666666,0.5,0.0,0.6666666666666666,0.6182617908626834,0.34966887417218545,-0.49486887115165334,-0.1141670991177997,1.3547486033519553,-0.21705426356589147,-0.2371638141809291,-0.4256,2.2091836734693877,1.0178834618700878,-0.8936436944890088,0.35490352032655004,0.0814367549156215,0.19980084500925904,-0.22474487139158922,-0.3,-0.3333333333333333,-0.04462336906436436,1.0,0.0
4829,0.6666666666666666,0.5,0.0,0.0,-0.5417857257520788,0.1152317880794702,0.9395667046750285,0.37986507524649715,1.4175977653631284,0.33989266547406083,1.0244498777506112,-1.136,-0.3622448979591837,-0.4836377934229123,0.3528689863423076,0.12497553224809231,0.2279764669453474,0.37137372026306903,0.0,0.7,0.6666666666666666,0.02085657467138769,1.0,0.0
2885,-0.3333333333333333,0.5,-1.0,0.0,-0.14762256397084791,0.39602649006622515,1.2041049030786772,0.8780487804878049,0.35614525139664804,0.18246869409660108,0.7591687041564792,1.3568,0.08673469387755102,-0.3576990912581342,-0.9956235707766498,0.08112572263861609,-0.2280538783093357,0.19980084500925904,-0.22474487139158922,0.2,-0.1111111111111111,-0.08362031333365669,1.0,1.0
5087,0.6666666666666666,0.0,-1.0,0.6666666666666666,-0.2900760907952612,1.1496688741721854,0.43557582668187,0.7161390762843799,0.3477653631284916,0.6666666666666666,-0.5501222493887531,1.4784,0.5918367346938775,-0.48793945475974687,0.34298595154715544,0.8568993080114521,-0.563709552562316,0.37137372026306903,0.0,0.2,0.0,-0.09885046320997236,1.0,0.0
25751,-0.3333333333333333,0.0,-1.0,0.3333333333333333,1.2793206408321829,3.790728476821192,-0.3033067274800456,0.23040996367410482,0.7220670391061452,-0.12999403697078116,0.05867970660146699,-0.1536,-0.7346938775510204,-0.26782514229676796,-0.7074620624915773,-1.0660337236849442,0.4207307632760487,-1.0146118723545767,0.6339745962155614,0.2,-0.3333333333333333,-0.17044186836106126,1.0,0.0
179,0.6666666666666666,0.0,1.0,0.3333333333333333,-0.4071339133784955,-0.5947019867549669,-0.7092360319270239,-0.6227296315516346,-0.7681564245810056,-0.9266547406082289,-0.37897310513447435,1.0592,-0.6989795918367347,-0.03002386697057188,-0.01686120424030842,0.06782364578639266,-0.6564483666202197,0.37137372026306903,0.0,0.7,-0.4444444444444444,-0.42586215259252075,1.0,1.0
5865,-0.3333333333333333,0.0,0.0,1.3333333333333333,-0.23899572992583556,-0.4357615894039735,-0.9030786773090079,-1.1551634665282824,-0.2276536312849162,-0.9230769230769231,-0.011002444987775062,1.472,-0.6989795918367347,2.1939646266044495,-0.7153660564835002,0.4229348990093262,0.7454714352066881,-1.042839842110026,0.9999999999999996,0.2,0.2222222222222222,-0.5403307949750206,1.0,0.0
8116,0.6666666666666666,0.0,1.0,-0.3333333333333333,0.6292098757504736,-0.3086092715231788,1.217787913340935,1.4094447327451998,0.6689944134078212,-0.394752534287418,0.7127139364303179,0.336,-0.22959183673469388,0.2776297702093641,0.08267825160882396,0.23152523084582882,0.2155132373432419,0.37137372026306903,0.0,0.2,0.3333333333333333,-0.2031333365669108,1.0,1.0
20168,-0.3333333333333333,-0.5,0.0,0.0,0.9558866022409863,-0.23178807947019867,-1.1995438996579249,-0.606123508043591,-0.2611731843575419,-1.223613595706619,0.1821515892420538,-0.0736,-0.22448979591836735,3.1119927271662333,-0.6261561540945869,0.6612195307504071,-0.5100634773184701,-1.0146118723545767,1.3660254037844377,-0.3,-0.5555555555555556,1.0909443662996556,0.0,1.0
35191,0.6666666666666666,0.5,1.0,1.3333333333333333,-0.010305968472083989,-0.26490066225165565,-0.12314709236031927,1.2516865594187856,0.051675977653631286,-0.3983303518187239,0.597799511002445,1.6736,0.9540816326530612,0.0479946697149653,-0.6568425671865844,-0.09919235797716078,0.6209165505496204,0.37137372026306903,0.0,-0.3,0.4444444444444444,-0.07459863219673085,0.0,0.0
1601,0.6666666666666666,0.5,-1.0,1.3333333333333333,0.25421388897807173,0.36688741721854307,1.38654503990878,-0.14634146341463414,0.5307262569832403,-0.04889683959451401,0.1393643031784841,-0.8192,0.29081632653061223,-0.4846089358144422,-0.8206652169985952,0.2399118291899158,-0.4348196315219073,-0.2144127173638359,-0.4142135623730951,0.7,-0.1111111111111111,0.020953581995440656,1.0,0.0
12582,-0.3333333333333333,-0.5,-1.0,0.0,0.11070087006774328,-0.3708609271523179,-0.6088939566704675,-0.3393876491956409,-0.9287709497206704,-0.678592725104353,-0.36797066014669927,0.3904,1.0204081632653061,2.21627535802654,-1.1009172750091143,-0.06839986537120266,-0.08298498219538625,-0.800199154990741,1.9999999999999998,0.7,0.3333333333333333,0.8698646747829462,0.0,0.0
35509,0.0,-0.5,-1.0,-0.3333333333333333,0.6512344688091951,-0.3933774834437086,-1.0672748004561003,-0.753502854177478,0.12569832402234637,-0.38998211091234347,0.03667481662591687,-0.1568,0.5612244897959183,-0.9422491741720622,0.7615929678924984,-0.2369623662801545,-0.17239510760179602,-0.4288254347276718,-0.36602540378443876,-0.3,-0.5555555555555556,1.4225153999126934,0.0,1.0
